iteration,cf.T0,cf.Tm,cf.q,trait
6370,0.9168685262438077,39.45749492664208,0.0020076811401672705,c
6371,-3.4883416754163896,40.70732134650808,0.0017415070111150982,c
6372,-0.46241634058741976,38.54287791952993,0.002203990624058591,c
6373,0.13763042065756537,40.4645682414466,0.0018968711214966112,c
6374,0.661229672411789,38.00961040870294,0.0022602553630010716,c
6375,1.97022795642234,37.00325682681407,0.002773695351584838,c
6376,3.5605574262539648,40.543970825256295,0.002046349520564512,c
6377,-2.056586149112015,42.51165477324695,0.0015783487489649064,c
6378,4.280829767728633,37.040805986173524,0.003324763867185106,c
6379,1.365109905999275,35.87784181164651,0.002643469615674541,c
6380,7.362534084712836,37.81054742132518,0.003264048380475579,c
6381,4.086411596884611,39.72172493446879,0.00294609854527349,c
6382,6.437943837346053,36.98495168162496,0.0034902668507495456,c
6383,5.425427191182287,35.7315167953888,0.003583390272849118,c
6384,6.2934355298369304,36.38209920517835,0.002177101561830458,c
6385,-2.295674999023808,38.40573207954983,0.0020353735708640327,c
6386,-0.024082401273358922,38.800145301481834,0.0020655732925678144,c
6387,-2.632354884570526,40.247067725566566,0.0017638231829612628,c
6388,2.9862463193038797,36.104075746331674,0.003424390303844348,c
6389,9.70848699016758,44.31200048748926,0.0022365997860994274,c
6390,2.0223131059877186,37.398392252778144,0.0026853224623500233,c
6391,-2.1530887403478616,43.016369829170955,0.0015853786827055565,c
6392,2.1868941676018983,38.47683114820536,0.002614976369679132,c
6393,8.673348229159851,39.60351883291107,0.0033111131658765617,c
6394,4.659001293556976,37.06472672539887,0.003152727724143829,c
6395,-1.8091822051308886,40.20342128854015,0.001829527073249463,c
6396,7.817856933994884,37.794048143686396,0.004305112480578217,c
6397,0.13041980257551877,38.24480062122535,0.002224974299838251,c
6398,2.083464839522385,37.273383831037926,0.0026929085118332008,c
6399,-1.2603846397346903,42.243110834854974,0.0016827300729291147,c
6400,3.003468355943207,36.24830678032454,0.002793412040241323,c
6401,2.208258490981212,37.08475551829641,0.0029153382291463247,c
6402,-2.3714697701038268,36.41374045443361,0.0024209880371162647,c
6403,2.2862172806402734,35.66337999366178,0.003009028648157746,c
6404,7.684961914585511,36.87423645230235,0.002793669803646936,c
6405,-3.580676526271359,39.72971080205441,0.0014867183130424372,c
6406,0.43033711553693266,38.75598768586989,0.002415335602057201,c
6407,2.352702636619421,39.05316035484152,0.0023931954770461924,c
6408,-1.4443559229388594,38.82730383272376,0.001817112488911278,c
6409,2.650083925256183,38.33448865368965,0.0027723373043963707,c
6410,1.3005262710295327,38.41499781378923,0.002382207294852657,c
6411,2.887917528148802,37.62249800071209,0.0029631062569921846,c
6412,1.819110299088158,37.71596364469946,0.002572264113328685,c
6413,3.6668275324689654,36.70611673775555,0.0031986724884001225,c
6414,1.016103738919977,38.98213645447575,0.002302497211603939,c
6415,4.009912315572052,37.512323061686956,0.0029831535520421742,c
6416,2.4948775784856707,38.36169897683119,0.002557641453671556,c
6417,0.8252963843731749,37.24800066558358,0.0027481208716733725,c
6418,-1.6268072999092587,41.58360478706882,0.0018540066911752122,c
6419,0.7601699185918696,40.69380629766096,0.002084006162334819,c
6420,2.196373597639023,37.96650426425918,0.002601627582585385,c
6421,-3.0254296373357974,38.15288915923166,0.0018720776853306223,c
6422,1.7158368617916997,39.36162903729004,0.0020734260723590785,c
6423,3.0612038505220642,36.99373153679985,0.0032395721551091924,c
6424,2.433428753432482,39.015963134194955,0.0024133294945314185,c
6425,1.938712105908131,37.81346237083787,0.0026293781857786515,c
6426,0.11443333566884206,37.36945392087601,0.002601435457441976,c
6427,4.5603659469841915,38.23205201002351,0.0029293478299028397,c
6428,0.06634636960031859,41.94310260059503,0.0016747560956284786,c
6429,1.8334761492101173,36.71313087877949,0.0028317376618061554,c
6430,0.6379213658993139,36.653220177207196,0.0028492698702468028,c
6431,0.5945782030487097,40.05055527173001,0.0020585704849511183,c
6432,1.8037589336622037,38.34692778446382,0.0027210516607337272,c
6433,3.613937775426919,40.782632360276956,0.00225136045111483,c
6434,3.0307767374819905,36.17996004574172,0.0027864655505320003,c
6435,7.619347045632603,38.062913423197344,0.003604890355989775,c
6436,2.7624466292634766,35.22767766614302,0.0035231017954568205,c
6437,4.177883141642393,38.902694938444085,0.002695076728674995,c
6438,3.2153415680680286,36.973467643095375,0.0028498547017800253,c
6439,-2.4186910207186894,43.52191225750512,0.0015578035406868392,c
6440,0.4614745447488815,39.99896547243692,0.002018053865200877,c
6441,3.7607157261612274,37.36849202132724,0.0028262316159191818,c
6442,4.661141714929407,40.40840681968566,0.0028274400782812513,c
6443,2.4262144943402184,43.81210196250179,0.0015926514124986117,c
6444,-0.3649759777813051,38.29492029188284,0.002421428185704583,c
6445,3.9697231612689627,36.85214956340516,0.0037680223237176336,c
6446,5.088798468680707,35.75361137038262,0.0042074803820330315,c
6447,1.863542670040042,38.317736425572534,0.0023789498317378106,c
6448,5.3085002217212995,36.737889568796184,0.0038973186330730006,c
6449,-0.33952912910500643,36.64939194465985,0.002205370250140444,c
6450,6.984212010830699,35.8802531234606,0.003984799815920512,c
6451,2.7776996516590744,36.84172599915968,0.0030803903893608623,c
6452,2.4338345388243994,38.41122934156814,0.0027170565891932686,c
6453,1.875878811550625,40.06698541353305,0.002668814688187652,c
6454,3.166825675085841,36.75049957567808,0.0032763562848304715,c
6455,0.49658433173025607,36.4185636479945,0.0028513701578344675,c
6456,2.393837006823917,35.45269700257822,0.003808278293090353,c
6457,-0.7979697825555454,35.206052917717514,0.0025441850704189086,c
6458,1.9201307657187634,39.96609855687495,0.002168807325372126,c
6459,2.398585986449687,35.426368244524475,0.0034646443601191582,c
6460,6.922520010647796,37.26082577568625,0.0039791991138998575,c
6461,5.05347003600418,38.72767353833112,0.0028996650774928945,c
6462,0.4489638781262837,36.55245275574419,0.002899048864696249,c
6463,4.753821899431612,37.06835014430892,0.0029914194496966817,c
6464,4.286993721591644,35.614388133236716,0.002732182355876386,c
6465,3.0664824138930946,38.95877535995422,0.002420104163375627,c
6466,-1.9501582962941302,38.299525888942206,0.001856903113945222,c
6467,5.419827386156827,36.96798334826172,0.0029983348905184702,c
6468,-1.0455229930635803,41.92356143475295,0.0014583591455314363,c
6469,1.190130491260911,39.76592282797203,0.0021704201539852796,c
6470,0.5817517939292145,38.51984477515685,0.0023487232490053537,c
6471,-1.972165401131885,41.197531063563154,0.0016106452152276282,c
6472,3.2281824244139745,37.92258574999285,0.002895450540438869,c
6473,3.888343069129424,36.7898845364635,0.003443570903434867,c
6474,3.31011255185188,38.31818679209561,0.0027688841637084935,c
6475,0.7556482782875884,38.697005658481906,0.001852071644329901,c
6476,-1.0341505374646025,46.69990564373835,0.0015066354376422875,c
6477,-1.4188924400459997,38.699294826505884,0.002034685199550994,c
6478,4.491029613013692,38.05808905612611,0.0029005819123631006,c
6479,2.7865642577931418,37.460400217655646,0.0028566344089835938,c
6480,1.7244607949274045,40.48006705522629,0.0020516062768378613,c
6481,4.058287020717708,39.30218285710959,0.002542982982045865,c
6482,0.030991596566962265,38.64820244196045,0.0021901239216114243,c
6483,7.35734474665426,35.50125301608653,0.004189233349271245,c
6484,-0.5075106023652118,40.134074541563884,0.0017343805334066994,c
6485,3.9913664692139887,36.98118924087049,0.0034990664453512493,c
6486,0.6062834852565899,39.57910353042254,0.0018651644129796998,c
6487,1.2887237392520845,36.98314545357339,0.002193935036193702,c
6488,-3.08363384118163,39.93411860490487,0.0019923133019097215,c
6489,-0.8504988622266159,36.18907491876991,0.0026380736412186224,c
6490,-1.953468666132173,39.879139864915985,0.001655154870673863,c
6491,1.6913754433047634,37.167798119170364,0.0029257043634383275,c
6492,-3.720831122874383,43.05489708798946,0.0014319767858281126,c
6493,6.201064587607705,36.9193024930036,0.004070219810407922,c
6494,5.575056284680079,40.13566376513073,0.0028260647308013627,c
6495,0.5593659971019136,38.52976920915996,0.0023101312418241293,c
6496,2.6730934512121793,36.99733760728398,0.0028925244061296833,c
6497,2.821623019954565,43.62663960053207,0.0015929286657337396,c
6498,4.100780575395941,37.7604279735659,0.0031263204746281737,c
6499,3.7666583724563303,35.685607291345,0.003553542891980662,c
6500,3.8235757591541883,37.62826054818102,0.002927003169666966,c
6501,4.4869890142903355,38.978935699148764,0.0026908220035756726,c
6502,-2.3111314802712375,43.45071413618035,0.0015528729159472612,c
6503,2.7079781936496294,41.44152996389807,0.0020485974837496637,c
6504,4.676722348142729,37.40110852589653,0.003519812633315011,c
6505,2.061651080198743,36.69810296969159,0.002967273076354176,c
6506,4.26449119080368,36.45758041577898,0.00313618771084219,c
6507,6.858414817337605,37.508665025821465,0.003701322661784126,c
6508,3.537185110968953,37.10939342808802,0.002975894564211908,c
6509,3.099603943453113,39.539958187832966,0.0025014426909440142,c
6510,-1.8875010685845273,38.211376743581745,0.0020443786886390715,c
6511,0.006258072715409568,42.481488043486074,0.0018309136040846703,c
6512,-3.9188779701109366,42.56806007384951,0.001395018332856805,c
6513,-0.7334820376906479,39.66745259576573,0.0019231314913723597,c
6514,-0.6511569159639223,39.26001772125828,0.0022320171375298085,c
6515,2.5321230192655024,37.49195316771248,0.002551902636163149,c
6516,1.521802402441267,37.26556036191201,0.0029105875530578136,c
6517,3.1208589387960455,37.50432549534162,0.002949209040454791,c
6518,3.7529068739083264,36.19197004463828,0.003179701978322947,c
6519,1.8664720270832813,41.43329619919231,0.0019567252868651496,c
6520,1.0734582301955617,38.2182109747102,0.002384331261446073,c
6521,2.7077916259586674,35.87201044116638,0.0034986801293681678,c
6522,6.792410657642176,36.99998495921611,0.003964580750340545,c
6523,5.865471570182981,35.98671448930599,0.00373447284357024,c
6524,0.3470430824656736,43.625453393420905,0.0014956042177547025,c
6525,4.347550998728325,36.14379609800183,0.003587864844990908,c
6526,5.92006677449422,35.645033225373986,0.0041490030708752346,c
6527,1.835486757256385,37.87217147941096,0.0025251270369303098,c
6528,0.4921581522962173,39.30543553565142,0.0021659479480991687,c
6529,1.14543453072549,35.15006209484844,0.0030433271394513157,c
6530,1.116621293563842,38.17536025472639,0.0024621127296686886,c
6531,3.2795113880636144,38.71475772210521,0.0026044153410346048,c
6532,2.2611033413560264,44.60978272911968,0.0014702224352485054,c
6533,-0.6546568559468682,37.55622734568424,0.0021692718375074535,c
6534,4.84337498265246,38.85849629865094,0.0026474416515320826,c
6535,-2.5849029560124883,39.81309139714859,0.0016389739900319637,c
6536,2.135763597664207,36.18475555550876,0.003042069759650433,c
6537,9.615483409079607,39.89784606930048,0.006590532858671797,c
6538,-2.8169637705410557,37.13057774871057,0.002293066001883205,c
6539,-1.5792078781732153,39.486123815837,0.0017950570869678425,c
6540,-0.83706962333178625,40.361933919378714,0.0015040593807078655,c
6541,-2.9059450093855332,42.400903819376374,0.0012609984799023647,c
6542,-3.4708844942306616,38.740330911613995,0.00180040958667715,c
6543,3.5003365060941682,38.58889770487271,0.0025885317132028052,c
6544,0.7557393924045357,38.475616858240926,0.0023342606006723316,c
6545,-2.711967039489889,44.22239285951706,0.0015242624977893254,c
6546,-0.18159632999859232,38.49117321571522,0.0020035557873924995,c
6547,-1.9170799744870735,38.692705634824,0.0019982780703341183,c
6548,4.640328119784687,37.76402134975309,0.003139268066900707,c
6549,6.396747558515344,35.90715793234403,0.004679534012151268,c
6550,3.498973382767728,38.69773992179162,0.0028601394610667766,c
6551,-3.5049090461243324,38.33907814739501,0.0017855977952422213,c
6552,6.884575738096631,36.04010396876075,0.0028540180417707867,c
6553,-0.20445950010781466,38.99319895575955,0.0019883503014738596,c
6554,1.2353894092442292,39.30884896812627,0.002215814651620485,c
6555,4.032183821037412,35.54323292849676,0.0033688983896774808,c
6556,4.319170843118018,36.482366497697754,0.003437114594323885,c
6557,4.734649595959921,39.82487609219104,0.0022447192151419503,c
6558,-3.2823005080598353,40.254498831620275,0.001470547407870457,c
6559,4.445583148850579,37.58748494498129,0.003002432380987188,c
6560,2.8260399879043687,37.33690637862053,0.002666672791066036,c
6561,3.272707198727055,36.51921448267624,0.0032398890513784654,c
6562,1.2162160267476763,40.72410859730415,0.0021077074661183057,c
6563,6.921519851992075,36.06505298516917,0.004151975025759947,c
6564,1.0803897557161237,36.35618418267907,0.0022778375524415747,c
6565,3.25862052887293,37.69957851473006,0.002615702479363351,c
6566,1.725215049030849,49.361939009434955,0.0018808078798426208,c
6567,-0.2964617640497478,38.17717019824349,0.002241264401057115,c
6568,-3.357254000599637,46.368302302944635,0.0011924798329481852,c
6569,4.111161640699475,36.327055930647354,0.003570402456651154,c
6570,4.389169227229189,35.55727581255102,0.004116263955107265,c
6571,0.7532629377987714,37.07911847723248,0.002825483659908087,c
6572,3.824767302578306,37.58142566028711,0.003009776507766278,c
6573,5.749368587408467,38.535868628423884,0.0035659296085890023,c
6574,-0.19598608062484146,37.50264706546886,0.0023780310124173077,c
6575,-2.4165253390736003,35.834130307599466,0.0020808339309069984,c
6576,5.289517634257114,36.922587841695304,0.003171645327093741,c
6577,5.870754140580557,37.64902215746953,0.0035550117757793777,c
6578,-0.5428759862303525,47.93218240637185,0.0014004050177351055,c
6579,1.35329493447718,47.765128272348875,0.001319956303565409,c
6580,9.175895229903333,35.271837080876146,0.004605690029409943,c
6581,-3.004726094875135,38.3710075716172,0.0022281527716170838,c
6582,1.5103783840493161,39.15990552631083,0.0023195479831596253,c
6583,3.5539997916701793,36.897556976356334,0.0032392846091883355,c
6584,5.732190969798882,36.10072175678852,0.003917749022469882,c
6585,2.457703681265741,38.83226616630125,0.002304964655239163,c
6586,4.354339035945893,38.95767035898299,0.0024365136607952687,c
6587,6.169079781709042,36.63200063909107,0.0040488856198559265,c
6588,-0.2041919494478659,40.03661940013981,0.0019020862055185914,c
6589,6.193511090934081,35.757516124414,0.004095276881760925,c
6590,-0.4404243214835759,38.341362250697536,0.0024261685179162765,c
6591,5.960118927836584,36.34180469082962,0.0038374575277505666,c
6592,6.167684533245424,35.63082703581209,0.0042781922151401705,c
6593,2.6905262530221705,39.94660104281474,0.002108064035584372,c
6594,1.3153181548840065,40.71736241712509,0.0023803043412043076,c
6595,2.9598007486842928,40.47122610898528,0.002353367750393695,c
6596,2.7283801306492883,37.88206871651654,0.002856349343997811,c
6597,5.176002698530567,37.79939343575696,0.0037823057230743492,c
6598,-2.4087262666916462,39.16724660855432,0.0019247348907406696,c
6599,4.897232347653,38.858974265532076,0.0027087295265696408,c
6600,2.2623020416934523,37.111277484462,0.0030243505953857887,c
6601,0.1910849809879629,42.38495194240511,0.0016255422436143663,c
6602,1.3274296542712793,36.69293197363801,0.002680828418903111,c
6603,0.025460544688620246,38.170516382667245,0.002383069854629795,c
6604,5.378337299623093,36.52226507700707,0.003801895286157751,c
6605,7.859922297340821,37.98266876322884,0.0029094788668945206,c
6606,5.679929997154051,35.82342679364522,0.0038408291356060364,c
6607,2.3024061306110415,42.82721148243579,0.00208175935059889,c
6608,-1.233948478780289,37.62156609421581,0.0022389374635779454,c
6609,2.3003498897115584,43.45865621639528,0.0018362686710361557,c
6610,0.7368120795175006,38.12308229292021,0.0021094055777866744,c
